10000000000248,2.22507385850749e-308
10000000000249,2.2250738585074904e-308
1000000000024a,2.225073858507491e-308
1000000000024b,2.2250738585074914e-308
1000000000024c,2.225073858507492e-308
1000000000024d,2.2250738585074924e-308
1000000000024e,2.225073858507493e-308
1000000000024f,2.2250738585074934e-308
10000000000250,2.225073858507494e-308
10000000000251,2.2250738585074944e-308
10000000000252,2.225073858507495e-308
10000000000253,2.2250738585074954e-308
10000000000254,2.225073858507496e-308
10000000000255,2.2250738585074963e-308
10000000000256,2.225073858507497e-308
10000000000257,2.2250738585074973e-308
10000000000258,2.225073858507498e-308
10000000000259,2.2250738585074983e-308
1000000000025a,2.225073858507499e-308
1000000000025b,2.2250738585074993e-308
1000000000025c,2.2250738585075e-308
1000000000025d,2.2250738585075003e-308
1000000000025e,2.225073858507501e-308
1000000000025f,2.2250738585075013e-308
10000000000260,2.225073858507502e-308
10000000000261,2.2250738585075023e-308
10000000000262,2.225073858507503e-308
10000000000263,2.2250738585075033e-308
10000000000264,2.2250738585075038e-308
10000000000265,2.225073858507504e-308
10000000000266,2.2250738585075047e-308
10000000000267,2.225073858507505e-308
10000000000268,2.2250738585075057e-308
10000000000269,2.225073858507506e-308
1000000000026a,2.2250738585075067e-308
1000000000026b,2.225073858507507e-308
1000000000026c,2.2250738585075077e-308
1000000000026d,2.225073858507508e-308
1000000000026e,2.2250738585075087e-308
1000000000026f,2.225073858507509e-308
10000000000270,2.2250738585075097e-308
10000000000271,2.22507385850751e-308
10000000000272,2.2250738585075107e-308
10000000000273,2.225073858507511e-308
10000000000274,2.2250738585075117e-308
10000000000275,2.225073858507512e-308
10000000000276,2.2250738585075126e-308
10000000000277,2.225073858507513e-308
10000000000278,2.2250738585075136e-308
10000000000279,2.225073858507514e-308
1000000000027a,2.2250738585075146e-308
1000000000027b,2.225073858507515e-308
1000000000027c,2.2250738585075156e-308
1000000000027d,2.225073858507516e-308
1000000000027e,2.2250738585075166e-308
1000000000027f,2.225073858507517e-308
10000000000280,2.2250738585075176e-308
10000000000281,2.225073858507518e-308
10000000000282,2.2250738585075186e-308
10000000000283,2.225073858507519e-308
10000000000284,2.2250738585075196e-308
10000000000285,2.22507385850752e-308
10000000000286,2.2250738585075205e-308
10000000000287,2.225073858507521e-308
10000000000288,2.2250738585075215e-308
10000000000289,2.225073858507522e-308
1000000000028a,2.2250738585075225e-308
1000000000028b,2.225073858507523e-308
1000000000028c,2.2250738585075235e-308
1000000000028d,2.225073858507524e-308
1000000000028e,2.2250738585075245e-308
1000000000028f,2.225073858507525e-308
10000000000290,2.2250738585075255e-308
10000000000291,2.225073858507526e-308
10000000000292,2.2250738585075265e-308
10000000000293,2.225073858507527e-308
10000000000294,2.2250738585075275e-308
10000000000295,2.225073858507528e-308
10000000000296,2.2250738585075285e-308
10000000000297,2.225073858507529e-308
10000000000298,2.2250738585075294e-308
10000000000299,2.22507385850753e-308
1000000000029a,2.2250738585075304e-308
1000000000029b,2.225073858507531e-308
1000000000029c,2.2250738585075314e-308
1000000000029d,2.225073858507532e-308
1000000000029e,2.2250738585075324e-308
1000000000029f,2.225073858507533e-308
100000000002a0,2.2250738585075334e-308
100000000002a1,2.225073858507534e-308
100000000002a2,2.2250738585075344e-308
100000000002a3,2.225073858507535e-308
100000000002a4,2.2250738585075354e-308
100000000002a5,2.225073858507536e-308
100000000002a6,2.2250738585075364e-308
100000000002a7,2.225073858507537e-308
100000000002a8,2.2250738585075373e-308
100000000002a9,2.225073858507538e-308
100000000002aa,2.2250738585075383e-308
100000000002ab,2.225073858507539e-308
100000000002ac,2.2250738585075393e-308
100000000002ad,2.22507385850754e-308
100000000002ae,2.2250738585075403e-308
100000000002af,2.225073858507541e-308
100000000002b0,2.2250738585075413e-308
100000000002b1,2.225073858507542e-308
100000000002b2,2.2250738585075423e-308
100000000002b3,2.225073858507543e-308
100000000002b4,2.2250738585075433e-308
100000000002b5,2.225073858507544e-308
100000000002b6,2.2250738585075443e-308
100000000002b7,2.225073858507545e-308
100000000002b8,2.2250738585075453e-308
100000000002b9,2.2250738585075457e-308
100000000002ba,2.225073858507546e-308
100000000002bb,2.2250738585075467e-308
100000000002bc,2.225073858507547e-308
100000000002bd,2.2250738585075477e-308
100000000002be,2.225073858507548e-308
100000000002bf,2.2250738585075487e-308
100000000002c0,2.225073858507549e-308
100000000002c1,2.2250738585075497e-308
100000000002c2,2.22507385850755e-308
100000000002c3,2.2250738585075507e-308
100000000002c4,2.225073858507551e-308
100000000002c5,2.2250738585075517e-308
100000000002c6,2.225073858507552e-308
100000000002c7,2.2250738585075527e-308
100000000002c8,2.225073858507553e-308
100000000002c9,2.2250738585075537e-308
100000000002ca,2.225073858507554e-308
100000000002cb,2.2250738585075546e-308
100000000002cc,2.225073858507555e-308
100000000002cd,2.2250738585075556e-308
100000000002ce,2.225073858507556e-308
100000000002cf,2.2250738585075566e-308
100000000002d0,2.225073858507557e-308
100000000002d1,2.2250738585075576e-308
100000000002d2,2.225073858507558e-308
100000000002d3,2.2250738585075586e-308
100000000002d4,2.225073858507559e-308
100000000002d5,2.2250738585075596e-308
100000000002d6,2.22507385850756e-308
100000000002d7,2.2250738585075606e-308
100000000002d8,2.225073858507561e-308
100000000002d9,2.2250738585075616e-308
100000000002da,2.225073858507562e-308
100000000002db,2.2250738585075625e-308
100000000002dc,2.225073858507563e-308
100000000002dd,2.2250738585075635e-308
100000000002de,2.225073858507564e-308
100000000002df,2.2250738585075645e-308
100000000002e0,2.225073858507565e-308
100000000002e1,2.2250738585075655e-308
100000000002e2,2.225073858507566e-308
100000000002e3,2.2250738585075665e-308
100000000002e4,2.225073858507567e-308
100000000002e5,2.2250738585075675e-308
100000000002e6,2.225073858507568e-308
100000000002e7,2.2250738585075685e-308
100000000002e8,2.225073858507569e-308
100000000002e9,2.2250738585075695e-308
100000000002ea,2.22507385850757e-308
100000000002eb,2.2250738585075705e-308
100000000002ec,2.225073858507571e-308
100000000002ed,2.2250738585075714e-308
100000000002ee,2.225073858507572e-308
100000000002ef,2.2250738585075724e-308
100000000002f0,2.225073858507573e-308
100000000002f1,2.2250738585075734e-308
100000000002f2,2.225073858507574e-308
100000000002f3,2.2250738585075744e-308
100000000002f4,2.225073858507575e-308
100000000002f5,2.2250738585075754e-308
100000000002f6,2.225073858507576e-308
100000000002f7,2.2250738585075764e-308
100000000002f8,2.225073858507577e-308
100000000002f9,2.2250738585075774e-308
100000000002fa,2.225073858507578e-308
100000000002fb,2.2250738585075784e-308
100000000002fc,2.225073858507579e-308
100000000002fd,2.2250738585075793e-308
100000000002fe,2.22507385850758e-308
100000000002ff,2.2250738585075803e-308
10000000000300,2.225073858507581e-308
10000000000301,2.2250738585075813e-308
10000000000302,2.225073858507582e-308
10000000000303,2.2250738585075823e-308
10000000000304,2.225073858507583e-308
10000000000305,2.2250738585075833e-308
10000000000306,2.225073858507584e-308
10000000000307,2.2250738585075843e-308
10000000000308,2.225073858507585e-308
10000000000309,2.2250738585075853e-308
1000000000030a,2.225073858507586e-308
1000000000030b,2.2250738585075863e-308
1000000000030c,2.225073858507587e-308
1000000000030d,2.2250738585075872e-308
1000000000030e,2.2250738585075877e-308
1000000000030f,2.225073858507588e-308
10000000000310,2.2250738585075887e-308
10000000000311,2.225073858507589e-308
10000000000312,2.2250738585075897e-308
10000000000313,2.22507385850759e-308
10000000000314,2.2250738585075907e-308
10000000000315,2.225073858507591e-308
10000000000316,2.2250738585075917e-308
10000000000317,2.225073858507592e-308
10000000000318,2.2250738585075927e-308
10000000000319,2.225073858507593e-308
1000000000031a,2.2250738585075937e-308
1000000000031b,2.225073858507594e-308
1000000000031c,2.2250738585075947e-308
1000000000031d,2.225073858507595e-308
1000000000031e,2.2250738585075956e-308
1000000000031f,2.225073858507596e-308
10000000000320,2.2250738585075966e-308
10000000000321,2.225073858507597e-308
10000000000322,2.2250738585075976e-308
10000000000323,2.225073858507598e-308
10000000000324,2.2250738585075986e-308
10000000000325,2.225073858507599e-308
10000000000326,2.2250738585075996e-308
10000000000327,2.2250738585076e-308
10000000000328,2.2250738585076006e-308
10000000000329,2.225073858507601e-308
1000000000032a,2.2250738585076016e-308
1000000000032b,2.225073858507602e-308
1000000000032c,2.2250738585076026e-308
1000000000032d,2.225073858507603e-308
1000000000032e,2.2250738585076036e-308
1000000000032f,2.225073858507604e-308
10000000000330,2.2250738585076045e-308
10000000000331,2.225073858507605e-308
10000000000332,2.2250738585076055e-308
10000000000333,2.225073858507606e-308
10000000000334,2.2250738585076065e-308
10000000000335,2.225073858507607e-308
10000000000336,2.2250738585076075e-308
10000000000337,2.225073858507608e-308
10000000000338,2.2250738585076085e-308
10000000000339,2.225073858507609e-308
1000000000033a,2.2250738585076095e-308
1000000000033b,2.22507385850761e-308
1000000000033c,2.2250738585076105e-308
1000000000033d,2.225073858507611e-308
1000000000033e,2.2250738585076115e-308
1000000000033f,2.225073858507612e-308
10000000000340,2.2250738585076124e-308
10000000000341,2.225073858507613e-308
10000000000342,2.2250738585076134e-308
10000000000343,2.225073858507614e-308
10000000000344,2.2250738585076144e-308
10000000000345,2.225073858507615e-308
10000000000346,2.2250738585076154e-308
10000000000347,2.225073858507616e-308
10000000000348,2.2250738585076164e-308
10000000000349,2.225073858507617e-308
1000000000034a,2.2250738585076174e-308
1000000000034b,2.225073858507618e-308
1000000000034c,2.2250738585076184e-308
1000000000034d,2.225073858507619e-308
1000000000034e,2.2250738585076194e-308
1000000000034f,2.22507385850762e-308
10000000000350,2.2250738585076204e-308
10000000000351,2.225073858507621e-308
10000000000352,2.2250738585076213e-308
10000000000353,2.225073858507622e-308
10000000000354,2.2250738585076223e-308
10000000000355,2.225073858507623e-308
10000000000356,2.2250738585076233e-308
10000000000357,2.225073858507624e-308
10000000000358,2.2250738585076243e-308
10000000000359,2.225073858507625e-308
1000000000035a,2.2250738585076253e-308
1000000000035b,2.225073858507626e-308
1000000000035c,2.2250738585076263e-308
1000000000035d,2.225073858507627e-308
1000000000035e,2.2250738585076273e-308
1000000000035f,2.225073858507628e-308
10000000000360,2.2250738585076283e-308
10000000000361,2.2250738585076287e-308
10000000000362,2.225073858507629e-308
10000000000363,2.2250738585076297e-308
10000000000364,2.22507385850763e-308
10000000000365,2.2250738585076307e-308
10000000000366,2.225073858507631e-308
10000000000367,2.2250738585076317e-308
10000000000368,2.225073858507632e-308
10000000000369,2.2250738585076327e-308
1000000000036a,2.225073858507633e-308
1000000000036b,2.2250738585076337e-308
1000000000036c,2.225073858507634e-308
1000000000036d,2.2250738585076347e-308
1000000000036e,2.225073858507635e-308
1000000000036f,2.2250738585076357e-308
10000000000370,2.225073858507636e-308
10000000000371,2.2250738585076367e-308
10000000000372,2.225073858507637e-308
10000000000373,2.2250738585076376e-308
10000000000374,2.225073858507638e-308
10000000000375,2.2250738585076386e-308
10000000000376,2.225073858507639e-308
10000000000377,2.2250738585076396e-308
10000000000378,2.22507385850764e-308
10000000000379,2.2250738585076406e-308
1000000000037a,2.225073858507641e-308
1000000000037b,2.2250738585076416e-308
1000000000037c,2.225073858507642e-308
1000000000037d,2.2250738585076426e-308
1000000000037e,2.225073858507643e-308
1000000000037f,2.2250738585076436e-308
10000000000380,2.225073858507644e-308
10000000000381,2.2250738585076446e-308
10000000000382,2.225073858507645e-308
10000000000383,2.2250738585076455e-308
10000000000384,2.225073858507646e-308
10000000000385,2.2250738585076465e-308
10000000000386,2.225073858507647e-308
10000000000387,2.2250738585076475e-308
10000000000388,2.225073858507648e-308
10000000000389,2.2250738585076485e-308
1000000000038a,2.225073858507649e-308
1000000000038b,2.2250738585076495e-308
1000000000038c,2.22507385850765e-308
1000000000038d,2.2250738585076505e-308
1000000000038e,2.225073858507651e-308
1000000000038f,2.2250738585076515e-308
10000000000390,2.225073858507652e-308
10000000000391,2.2250738585076525e-308
10000000000392,2.225073858507653e-308
10000000000393,2.2250738585076535e-308
10000000000394,2.225073858507654e-308
10000000000395,2.2250738585076544e-308
10000000000396,2.225073858507655e-308
10000000000397,2.2250738585076554e-308
10000000000398,2.225073858507656e-308
10000000000399,2.2250738585076564e-308
1000000000039a,2.225073858507657e-308
1000000000039b,2.2250738585076574e-308
1000000000039c,2.225073858507658e-308
1000000000039d,2.2250738585076584e-308
1000000000039e,2.225073858507659e-308
1000000000039f,2.2250738585076594e-308
100000000003a0,2.22507385850766e-308
100000000003a1,2.2250738585076604e-308
100000000003a2,2.225073858507661e-308
100000000003a3,2.2250738585076614e-308
100000000003a4,2.225073858507662e-308
100000000003a5,2.2250738585076623e-308
100000000003a6,2.225073858507663e-308
100000000003a7,2.2250738585076633e-308
100000000003a8,2.225073858507664e-308
100000000003a9,2.2250738585076643e-308
100000000003aa,2.225073858507665e-308
100000000003ab,2.2250738585076653e-308
100000000003ac,2.225073858507666e-308
100000000003ad,2.2250738585076663e-308
100000000003ae,2.225073858507667e-308
100000000003af,2.2250738585076673e-308
100000000003b0,2.225073858507668e-308
100000000003b1,2.2250738585076683e-308
100000000003b2,2.225073858507669e-308
100000000003b3,2.2250738585076693e-308
100000000003b4,2.22507385850767e-308
100000000003b5,2.2250738585076703e-308
100000000003b6,2.2250738585076707e-308
100000000003b7,2.225073858507671e-308
100000000003b8,2.2250738585076717e-308
100000000003b9,2.225073858507672e-308
100000000003ba,2.2250738585076727e-308
100000000003bb,2.225073858507673e-308
100000000003bc,2.2250738585076737e-308
100000000003bd,2.225073858507674e-308
100000000003be,2.2250738585076747e-308
100000000003bf,2.225073858507675e-308
100000000003c0,2.2250738585076757e-308
100000000003c1,2.225073858507676e-308
100000000003c2,2.2250738585076767e-308
100000000003c3,2.225073858507677e-308
100000000003c4,2.2250738585076777e-308
100000000003c5,2.225073858507678e-308
100000000003c6,2.2250738585076787e-308
100000000003c7,2.225073858507679e-308
100000000003c8,2.2250738585076796e-308
100000000003c9,2.22507385850768e-308
100000000003ca,2.2250738585076806e-308
100000000003cb,2.225073858507681e-308
100000000003cc,2.2250738585076816e-308
100000000003cd,2.225073858507682e-308
100000000003ce,2.2250738585076826e-308
100000000003cf,2.225073858507683e-308
100000000003d0,2.2250738585076836e-308
100000000003d1,2.225073858507684e-308
100000000003d2,2.2250738585076846e-308
100000000003d3,2.225073858507685e-308
100000000003d4,2.2250738585076856e-308
100000000003d5,2.225073858507686e-308
100000000003d6,2.2250738585076866e-308
100000000003d7,2.225073858507687e-308
100000000003d8,2.2250738585076875e-308
100000000003d9,2.225073858507688e-308
100000000003da,2.2250738585076885e-308
100000000003db,2.225073858507689e-308
100000000003dc,2.2250738585076895e-308
100000000003dd,2.22507385850769e-308
100000000003de,2.2250738585076905e-308
100000000003df,2.225073858507691e-308
100000000003e0,2.2250738585076915e-308
100000000003e1,2.225073858507692e-308
100000000003e2,2.2250738585076925e-308
100000000003e3,2.225073858507693e-308
100000000003e4,2.2250738585076935e-308
100000000003e5,2.225073858507694e-308
100000000003e6,2.2250738585076945e-308
100000000003e7,2.225073858507695e-308
100000000003e8,2.2250738585076954e-308
100000000003e9,2.225073858507696e-308
100000000003ea,2.2250738585076964e-308
100000000003eb,2.225073858507697e-308
100000000003ec,2.2250738585076974e-308
100000000003ed,2.225073858507698e-308
100000000003ee,2.2250738585076984e-308
100000000003ef,2.225073858507699e-308
100000000003f0,2.2250738585076994e-308
100000000003f1,2.2250738585077e-308
100000000003f2,2.2250738585077004e-308
100000000003f3,2.225073858507701e-308
100000000003f4,2.2250738585077014e-308
100000000003f5,2.225073858507702e-308
100000000003f6,2.2250738585077024e-308
